-3.3473927,14.4163501,9.3726237,10.0508865,-15.1789231,-46.4227577,1716.6563240,-102.8876673,255.7456903,-0.2332400,50.0243100,27.7583500
22.1258628,43.1755353,21.7064703,35.9069040,-60.4643794,-21.2824866,1755.9867200,-174.5454267,169.2898110,-0.2332400,50.0243100,27.7583500
-30.3255925,10.6175191,19.0970954,-65.3398417,-36.7629631,-102.8466216,1657.2580110,23.8687717,251.5979603,-0.2332400,50.0243100,27.7583500
27.6514174,49.3815679,-20.5981514,-103.1793901,45.9737413,30.7177685,1729.8999700,-167.0642047,179.7597527,-0.2332400,50.0243100,27.7583500
-24.5152964,33.5918942,33.8245267,-13.0548266,-55.4509015,-0.9361673,1686.8868130,-51.1665607,173.2623117,-0.2332400,50.0243100,27.7583500
25.2113944,17.4082439,-0.6568241,95.4074254,-36.3363450,-0.8897489,1734.2938900,-129.8152710,334.0948283,-0.2332400,50.0243100,27.7583500
38.1172531,0.5369193,66.0091834,44.3689531,-67.3986609,-130.7096622,1795.9648030,-49.2392730,168.8163047,-0.2332400,50.0243100,27.7583500
19.3731795,18.1219603,38.5316822,26.0217121,-44.1847777,-31.3627203,1788.1777170,-142.0654877,193.4382853,-0.2332400,50.0243100,27.7583500
-31.9824899,9.1980507,15.2564153,102.7362130,19.5271870,0.0122806,1653.6722120,22.6334007,314.0000180,-0.2332400,50.0243100,27.7583500
25.3338479,22.6317894,46.4271881,34.7507733,-66.4655731,76.8011417,1758.6358530,-101.2342223,248.9005577,-0.2332400,50.0243100,27.7583500
27.3716338,12.7478817,44.0345655,47.0711201,-57.0094014,-115.1492124,1770.7100140,-85.8376293,171.7914150,-0.2332400,50.0243100,27.7583500
17.2111364,8.3354429,24.9110716,26.2762264,-37.2648704,-121.7509066,1742.4113950,-102.0514210,235.2988227,-0.2332400,50.0243100,27.7583500
18.9779157,28.1416627,-4.3224018,64.3663922,-35.5487012,-109.1361729,1729.8648730,-155.7148657,239.6031957,-0.2332400,50.0243100,27.7583500
30.3811784,11.1478075,-10.0811690,-86.3896467,46.4646286,31.6588340,1771.9203890,-127.2149180,304.7868203,-0.2332400,50.0243100,27.7583500
-23.9344026,21.3502838,41.0677765,-21.2140969,-65.2886142,-5.6359646,1713.9354150,-57.9332717,209.1442093,-0.2332400,50.0243100,27.7583500
31.1273917,3.5562439,28.4222140,72.0319845,-46.7159072,-82.6989593,1792.3516330,-130.4781107,247.2597613,-0.2332400,50.0243100,27.7583500
